684,143,3,0,0,1,0,0.00, 
685,142,0,0,0,1,0,0.00, 
686,142,0,0,0,1,0,0.00, 
687,142,0,0,0,1,0,0.00, 
688,141,0,0,0,1,0,0.00, 
689,141,0,0,0,1,0,0.00, 
690,140,0,0,0,1,0,0.00, 
691,140,0,0,0,1,0,0.00, 
692,140,0,0,0,1,0,0.00, 
693,140,0,0,0,1,0,0.00, 
694,139,0,0,0,1,0,0.00, 
695,139,0,0,0,1,0,0.00, 
696,138,2,0,0,1,0,0.00, 
697,138,0,0,0,1,0,0.00, 
698,138,0,0,0,1,0,0.00, 
699,138,0,0,0,1,0,0.00, 
700,137,0,0,0,1,0,0.00, 
701,137,0,0,0,1,0,0.00, 
702,137,0,0,0,1,0,0.00, 
703,137,0,0,0,1,0,0.00, 
704,137,0,0,0,1,0,0.00, 
705,137,0,0,0,1,0,0.00, 
706,136,0,0,0,1,0,0.00, 
707,137,0,0,0,1,0,0.00, 
708,137,3,0,0,1,0,0.00, 
709,136,0,0,0,1,0,0.00, 
710,136,0,0,0,1,0,0.00, 
711,133,0,0,0,1,0,0.00, 
712,133,0,0,0,1,0,0.00, 
713,133,0,0,0,1,0,0.00, 
714,133,0,0,0,1,0,0.00, 
715,133,0,0,0,1,0,0.00, 
716,133,0,0,0,1,0,0.00, 
717,129,0,0,0,1,0,0.00, 
718,129,0,0,0,1,0,0.00, 
719,124,0,0,0,1,0,0.00, 
720,124,2,0,0,1,0,0.00, 
721,124,0,0,0,1,0,0.00, 
722,124,0,0,0,1,0,0.00, 
723,123,0,0,0,1,0,0.00, 
724,122,0,0,0,1,0,0.00, 
725,121,0,0,0,1,0,0.00, 
726,120,0,0,0,1,0,0.00, 
727,118,0,0,0,1,0,0.00, 
728,113,0,0,0,1,0,0.00, 
729,112,0,0,0,1,0,0.00, 
730,110,0,0,0,1,0,0.00, 
731,110,0,0,0,1,0,0.00, 
732,109,1,0,0,1,0,0.00, 
733,108,0,0,0,1,0,0.00, 
734,107,0,0,0,1,0,0.00, 
735,107,0,0,0,1,0,0.00, 
736,107,0,0,0,1,0,0.00, 
737,107,0,0,0,1,0,0.00, 
738,107,0,0,0,1,0,0.00, 
739,107,0,0,0,1,0,0.00, 
740,106,0,0,0,1,0,0.00, 
741,106,0,0,0,1,0,0.00, 
742,106,0,0,0,1,0,0.00, 
743,105,0,0,0,1,0,0.00, 
744,105,2,0,0,1,0,0.00, 
745,105,0,0,0,1,0,0.00, 
746,105,0,0,0,1,0,0.00, 
747,105,0,0,0,1,0,0.00, 
748,105,0,0,0,1,0,0.00, 
749,105,0,0,0,1,0,0.00, 
750,105,0,0,0,1,0,0.00, 
751,105,0,0,0,1,0,0.00, 
752,105,0,0,0,1,0,0.00, 
753,105,0,0,0,1,0,0.00, 
754,105,0,0,0,1,0,0.00, 
755,105,0,0,0,1,0,0.00, 
756,106,1,0,0,1,0,0.00, 
757,107,0,0,0,1,0,0.00, 
758,108,0,0,0,1,0,0.00, 
759,108,0,0,0,1,0,0.00, 
760,108,0,0,0,1,0,0.00, 
761,108,0,0,0,1,0,0.00, 
762,108,0,0,0,1,0,0.00, 
763,110,0,0,0,1,0,0.00, 
764,111,0,0,0,1,0,0.00, 
765,112,0,0,0,1,0,0.00, 
766,113,0,0,0,1,0,0.00, 
767,113,0,0,0,1,0,0.00, 
768,113,2,0,0,1,0,0.00, 
769,113,0,0,0,1,0,0.00, 
770,112,0,0,0,1,0,0.00, 
771,112,0,0,0,1,0,0.00, 
772,112,0,0,0,1,0,0.00, 
773,113,0,0,0,1,0,0.00, 
774,113,0,0,0,1,0,0.00, 
775,113,0,0,0,1,0,0.00, 
776,113,0,0,0,1,0,0.00, 
777,113,0,0,0,1,0,0.00, 
778,113,0,0,0,1,0,0.00, 
779,113,0,0,0,1,0,0.00, 
780,114,1,0,0,1,0,0.00, 
781,115,0,0,0,1,0,0.00, 
782,116,0,0,0,1,0,0.00, 
783,116,0,0,0,1,0,0.00, 
784,115,0,0,0,1,0,0.00, 
785,115,0,0,0,1,0,0.00, 
786,114,0,0,0,1,0,0.00, 
787,113,0,0,0,1,0,0.00, 
788,112,0,0,0,1,0,0.00, 
789,112,0,0,0,1,0,0.00, 
790,112,0,0,0,1,0,0.00, 
791,110,0,0,0,1,0,0.00, 
792,109,2,0,0,1,0,0.00, 
793,110,0,0,0,1,0,0.00, 
794,111,0,0,0,1,0,0.00, 
795,114,0,0,0,1,0,0.00, 
796,115,0,0,0,1,0,0.00, 
797,115,0,0,0,1,0,0.00, 
798,116,0,0,0,1,0,0.00, 
799,116,0,0,0,1,0,0.00, 
800,116,0,0,0,1,0,0.00, 
801,116,0,0,0,1,0,0.00, 
802,116,0,0,0,1,0,0.00, 
803,118,0,0,0,1,0,0.00, 
804,120,2,0,0,1,0,0.00, 
805,121,0,0,0,1,0,0.00, 
806,121,0,0,0,1,0,0.00, 
807,121,0,0,0,1,0,0.00, 
808,121,0,0,0,1,0,0.00, 
809,121,0,0,0,1,0,0.00, 
810,123,0,0,0,1,0,0.00, 
811,124,0,0,0,1,0,0.00, 
812,125,0,0,0,1,0,0.00, 
813,125,0,0,0,1,0,0.00, 
814,126,0,0,0,1,0,0.00, 
815,127,0,0,0,1,0,0.00, 
816,128,2,0,0,1,0,0.00, 
817,128,0,0,0,1,0,0.00, 
818,128,0,0,0,1,0,0.00, 
819,128,0,0,0,1,0,0.00, 
820,128,0,0,0,1,0,0.00, 
821,128,0,0,0,1,0,0.00, 
822,128,0,0,0,1,0,0.00, 
823,126,0,0,0,1,0,0.00, 
824,125,0,0,0,1,0,0.00, 
825,125,0,0,0,1,0,0.00, 
826,125,0,0,0,1,0,0.00, 
827,125,0,0,0,1,0,0.00, 
828,125,2,0,0,1,0,0.00, 
829,128,0,0,0,1,0,0.00, 
830,128,0,0,0,1,0,0.00, 
831,131,0,0,0,1,0,0.00, 
832,134,0,0,0,1,0,0.00, 
833,135,0,0,0,1,0,0.00, 
834,136,0,0,0,1,0,0.00, 
835,137,0,0,0,1,0,0.00, 
836,137,0,0,0,1,0,0.00, 
837,136,0,0,0,1,0,0.00, 
838,136,0,0,0,1,0,0.00, 
839,137,0,0,0,1,0,0.00, 
840,137,2,0,0,1,0,0.00, 
841,137,0,0,0,1,0,0.00, 
842,137,0,0,0,1,0,0.00, 
843,138,0,0,0,1,0,0.00, 
844,138,0,0,0,1,0,0.00, 
845,139,0,0,0,1,0,0.00, 
846,138,0,0,0,1,0,0.00, 
847,138,0,0,0,1,0,0.00, 
848,137,0,0,0,1,0,0.00, 
849,136,0,0,0,1,0,0.00, 
850,136,0,0,0,1,0,0.00, 
851,136,0,0,0,1,0,0.00, 
852,135,2,0,0,1,0,0.00, 
853,135,0,0,0,1,0,0.00, 
854,136,0,0,0,1,0,0.00, 
855,136,0,0,0,1,0,0.00, 
856,136,0,0,0,1,0,0.00, 
857,136,0,0,0,1,0,0.00, 
858,136,0,0,0,1,0,0.00, 
859,136,0,0,0,1,0,0.00, 
860,136,0,0,0,1,0,0.00, 
861,136,0,0,0,1,0,0.00, 
862,135,0,0,0,1,0,0.00, 
863,135,0,0,0,1,0,0.00, 
864,134,3,0,0,1,0,0.00, 
865,132,0,0,0,1,0,0.00, 
866,131,0,0,0,1,0,0.00, 
867,130,0,0,0,1,0,0.00, 
868,130,0,0,0,1,0,0.00, 
869,130,0,0,0,1,0,0.00, 
870,131,0,0,0,1,0,0.00, 
871,132,0,0,0,1,0,0.00, 
872,133,0,0,0,1,0,0.00, 
873,135,0,0,0,1,0,0.00, 
874,137,0,0,0,1,0,0.00, 
875,138,0,0,0,1,0,0.00, 
876,138,2,0,0,1,0,0.00, 
877,138,0,0,0,1,0,0.00, 
878,138,0,0,0,1,0,0.00, 
879,139,0,0,0,1,0,0.00, 
880,140,0,0,0,1,0,0.00, 
881,141,0,0,0,1,0,0.00, 
882,141,0,0,0,1,0,0.00, 
883,141,0,0,0,1,0,0.00, 
884,142,0,0,0,1,0,0.00, 
885,142,0,0,0,1,0,0.00, 
886,142,0,0,0,1,0,0.00, 
887,142,0,0,0,1,0,0.00, 
888,143,2,0,0,1,0,0.00, 
889,143,0,0,0,1,0,0.00, 
890,143,0,0,0,1,0,0.00, 
891,143,0,0,0,1,0,0.00, 
892,144,0,0,0,1,0,0.00, 
893,144,0,0,0,1,0,0.00, 
894,144,0,0,0,1,0,0.00, 
895,144,0,0,0,1,0,0.00, 
896,144,0,0,0,1,0,0.00, 
897,144,0,0,0,1,0,0.00, 
898,144,0,0,0,1,0,0.00, 
899,144,0,0,0,1,0,0.00, 
900,144,3,0,0,1,0,0.00, 
901,144,0,0,0,1,0,0.00, 
902,144,0,0,0,1,0,0.00, 
903,145,0,0,0,1,0,0.00, 
904,145,0,0,0,1,0,0.00, 
905,145,0,0,0,1,0,0.00, 
906,145,0,0,0,1,0,0.00, 
907,145,0,0,0,1,0,0.00, 
908,146,0,0,0,1,0,0.00, 
909,146,0,0,0,1,0,0.00, 
910,146,0,0,0,1,0,0.00, 
911,146,0,0,0,1,0,0.00, 
912,146,2,0,0,1,0,0.00, 
913,147,0,0,0,1,0,0.00, 
914,147,0,0,0,1,0,0.00, 
915,155,0,0,0,1,0,0.00, 
916,157,0,0,0,1,0,0.00, 
917,157,0,0,0,1,0,0.00, 
918,157,0,0,0,1,0,0.00, 
919,156,0,0,0,1,0,0.00, 
920,156,0,0,0,1,0,0.00, 
921,156,0,0,0,1,0,0.00, 
922,156,0,0,0,1,0,0.00, 
923,156,0,0,0,1,0,0.00, 
924,154,3,0,0,1,0,0.00, 
925,153,0,0,0,1,0,0.00, 
926,153,0,0,0,1,0,0.00, 
927,153,0,0,0,1,0,0.00, 
928,151,0,0,0,1,0,0.00, 
929,150,0,0,0,1,0,0.00, 
930,150,0,0,0,1,0,0.00, 
931,150,0,0,0,1,0,0.00, 
932,150,0,0,0,1,0,0.00, 
933,149,0,0,0,1,0,0.00, 
934,148,0,0,0,1,0,0.00, 
935,147,0,0,0,1,0,0.00, 
936,146,3,0,0,1,0,0.00, 
937,146,0,0,0,1,0,0.00, 
938,146,0,0,0,1,0,0.00, 
939,145,0,0,0,1,0,0.00, 
940,145,0,0,0,1,0,0.00, 
941,145,0,0,0,1,0,0.00, 
942,145,0,0,0,1,0,0.00, 
943,145,0,0,0,1,0,0.00, 
944,145,0,0,0,1,0,0.00, 
945,145,0,0,0,1,0,0.00, 
946,146,0,0,0,1,0,0.00, 
947,147,0,0,0,1,0,0.00, 
948,148,2,0,0,1,0,0.00, 
949,148,0,0,0,1,0,0.00, 
950,149,0,0,0,1,0,0.00, 
951,149,0,0,0,1,0,0.00, 
952,150,0,0,0,1,0,0.00, 
953,150,0,0,0,1,0,0.00, 
954,152,0,0,0,1,0,0.00, 
955,152,0,0,0,1,0,0.00, 
956,153,0,0,0,1,0,0.00, 
957,154,0,0,0,1,0,0.00, 
958,155,0,0,0,1,0,0.00, 
959,155,0,0,0,1,0,0.00, 
960,155,3,0,0,1,0,0.00, 
961,155,0,0,0,1,0,0.00, 
962,156,0,0,0,1,0,0.00, 
963,156,0,0,0,1,0,0.00, 
964,156,0,0,0,1,0,0.00, 
965,156,0,0,0,1,0,0.00, 
966,156,0,0,0,1,0,0.00, 
967,156,0,0,0,1,0,0.00, 
968,156,0,0,0,1,0,0.00, 
969,156,0,0,0,1,0,0.00, 
970,156,0,0,0,1,0,0.00, 
971,156,0,0,0,1,0,0.00, 
972,156,3,0,0,1,0,0.00, 
973,156,0,0,0,1,0,0.00, 
974,156,0,0,0,1,0,0.00, 
975,156,0,0,0,1,0,0.00, 
976,156,0,0,0,1,0,0.00, 
977,156,0,0,0,1,0,0.00, 
978,152,0,0,0,1,0,0.00, 
979,151,0,0,0,1,0,0.00, 
980,151,0,0,0,1,0,0.00, 
981,150,0,0,0,1,0,0.00, 
982,150,0,0,0,1,0,0.00, 
983,149,0,0,0,1,0,0.00, 
984,149,3,0,0,1,0,0.00, 
985,149,0,0,0,1,0,0.00, 
986,149,0,0,0,1,0,0.00, 
987,149,0,0,0,1,0,0.00, 
988,150,0,0,0,1,0,0.00, 
989,150,0,0,0,1,0,0.00, 
990,149,0,0,0,1,0,0.00, 
991,150,0,0,0,1,0,0.00, 
992,151,0,0,0,1,0,0.00, 
993,152,0,0,0,1,0,0.00, 
994,153,0,0,0,1,0,0.00, 
995,153,0,0,0,1,0,0.00, 
996,153,3,0,0,1,0,0.00, 
997,154,0,0,0,1,0,0.00, 
998,154,0,0,0,1,0,0.00, 
999,154,0,0,0,1,0,0.00, 
1000,155,0,0,0,1,0,0.00, 
1001,156,0,0,0,1,0,0.00, 
1002,156,0,0,0,1,0,0.00, 
1003,157,0,0,0,1,0,0.00, 
1004,157,0,0,0,1,0,0.00, 
1005,158,0,0,0,1,0,0.00, 
1006,158,0,0,0,1,0,0.00, 
1007,158,0,0,0,1,0,0.00, 
1008,158,3,0,0,1,0,0.00, 
1009,158,0,0,0,1,0,0.00, 
1010,158,0,0,0,1,0,0.00, 
1011,155,0,0,0,1,0,0.00, 
1012,155,0,0,0,1,0,0.00, 
1013,154,0,0,0,1,0,0.00, 
1014,154,0,0,0,1,0,0.00, 
1015,154,0,0,0,1,0,0.00, 
1016,154,0,0,0,1,0,0.00, 
1017,154,0,0,0,1,0,0.00, 
1018,152,0,0,0,1,0,0.00, 
1019,152,0,0,0,1,0,0.00, 
1020,153,2,0,0,1,0,0.00, 
1021,152,0,0,0,1,0,0.00, 
1022,151,0,0,0,1,0,0.00, 
1023,151,0,0,0,1,0,0.00, 
1024,150,0,0,0,1,0,0.00, 
1025,150,0,0,0,1,0,0.00, 
1026,150,0,0,0,1,0,0.00, 
1027,148,0,0,0,1,0,0.00, 
1028,149,0,0,0,1,0,0.00, 
1029,148,0,0,0,1,0,0.00, 
1030,147,0,0,0,1,0,0.00, 
1031,147,0,0,0,1,0,0.00, 
1032,146,3,0,0,1,0,0.00, 
1033,146,0,0,0,1,0,0.00, 
1034,145,0,0,0,1,0,0.00, 
1035,144,0,0,0,1,0,0.00, 
1036,144,0,0,0,1,0,0.00, 
1037,143,0,0,0,1,0,0.00, 
1038,143,0,0,0,1,0,0.00, 
1039,143,0,0,0,1,0,0.00, 
1040,142,0,0,0,1,0,0.00, 
1041,142,0,0,0,1,0,0.00, 
1042,142,0,0,0,1,0,0.00, 
1043,142,0,0,0,1,0,0.00, 
1044,142,3,0,0,1,0,0.00, 
1045,141,0,0,0,1,0,0.00, 
1046,140,0,0,0,1,0,0.00, 
1047,139,0,0,0,1,0,0.00, 
1048,138,0,0,0,1,0,0.00, 
1049,137,0,0,0,1,0,0.00, 
1050,136,0,0,0,1,0,0.00, 
1051,136,0,0,0,1,0,0.00, 
1052,135,0,0,0,1,0,0.00, 
1053,135,0,0,0,1,0,0.00, 
1054,135,0,0,0,1,0,0.00, 
1055,135,0,0,0,1,0,0.00, 
1056,136,2,0,0,1,0,0.00, 
1057,136,0,0,0,1,0,0.00, 
1058,135,0,0,0,1,0,0.00, 
1059,135,0,0,0,1,0,0.00, 
1060,135,0,0,0,1,0,0.00, 
1061,135,0,0,0,1,0,0.00, 
1062,136,0,0,0,1,0,0.00, 
1063,136,0,0,0,1,0,0.00, 
1064,136,0,0,0,1,0,0.00, 
1065,136,0,0,0,1,0,0.00, 
1066,136,0,0,0,1,0,0.00, 
1067,136,0,0,0,1,0,0.00, 
1068,136,2,0,0,1,0,0.00, 
1069,136,0,0,0,1,0,0.00, 
1070,137,0,0,0,1,0,0.00, 
1071,137,0,0,0,1,0,0.00, 
1072,136,0,0,0,1,0,0.00, 
1073,136,0,0,0,1,0,0.00, 
1074,136,0,0,0,1,0,0.00, 
1075,136,0,0,0,1,0,0.00, 
1076,136,0,0,0,1,0,0.00, 
1077,135,0,0,0,1,0,0.00, 
1078,135,0,0,0,1,0,0.00, 
1079,135,0,0,0,1,0,0.00, 
1080,135,3,0,0,1,0,0.00, 
1081,136,0,0,0,1,0,0.00, 
1082,136,0,0,0,1,0,0.00, 
1083,135,0,0,0,1,0,0.00, 
1084,133,0,0,0,1,0,0.00, 
1085,132,0,0,0,1,0,0.00, 
1086,132,0,0,0,1,0,0.00, 
1087,132,0,0,0,1,0,0.00, 
1088,131,0,0,0,1,0,0.00, 
1089,131,0,0,0,1,0,0.00, 
1090,131,0,0,0,1,0,0.00, 
1091,129,0,0,0,1,0,0.00, 
1092,129,2,0,0,1,0,0.00, 
1093,128,0,0,0,1,0,0.00, 
1094,128,0,0,0,1,0,0.00, 
1095,127,0,0,0,1,0,0.00, 
1096,127,0,0,0,1,0,0.00, 
1097,125,0,0,0,1,0,0.00, 
1098,123,0,0,0,1,0,0.00, 
1099,123,0,0,0,1,0,0.00, 
1100,123,0,0,0,1,0,0.00, 
1101,123,0,0,0,1,0,0.00, 
1102,122,0,0,0,1,0,0.00, 
1103,121,0,0,0,1,0,0.00, 
1104,118,2,0,0,1,0,0.00, 
1105,115,0,0,0,1,0,0.00, 
1106,114,0,0,0,1,0,0.00, 
1107,113,0,0,0,1,0,0.00, 
1108,112,0,0,0,1,0,0.00, 
1109,112,0,0,0,1,0,0.00, 
1110,110,0,0,0,1,0,0.00, 
1111,109,0,0,0,1,0,0.00, 
1112,108,0,0,0,1,0,0.00, 
1113,108,0,0,0,1,0,0.00, 
1114,107,0,0,0,1,0,0.00, 
1115,106,0,0,0,1,0,0.00, 
1116,105,1,0,0,1,0,0.00, 
1117,105,0,0,0,1,0,0.00, 
1118,105,0,0,0,1,0,0.00, 
1119,105,0,0,0,1,0,0.00, 
1120,105,0,0,0,1,0,0.00, 
1121,105,0,0,0,1,0,0.00, 
1122,106,0,0,0,1,0,0.00, 
1123,106,0,0,0,1,0,0.00, 
1124,106,0,0,0,1,0,0.00, 
1125,106,0,0,0,1,0,0.00, 
1126,106,0,0,0,1,0,0.00, 
1127,110,0,0,0,1,0,0.00, 
1128,113,2,0,0,1,0,0.00, 
1129,115,0,0,0,1,0,0.00, 
1130,115,0,0,0,1,0,0.00, 
1131,116,0,0,0,1,0,0.00, 
1132,115,0,0,0,1,0,0.00, 
1133,115,0,0,0,1,0,0.00, 
1134,115,0,0,0,1,0,0.00, 
1135,115,0,0,0,1,0,0.00, 
1136,116,0,0,0,1,0,0.00, 
1137,116,0,0,0,1,0,0.00, 
1138,116,0,0,0,1,0,0.00, 
1139,117,0,0,0,1,0,0.00, 
1140,121,1,0,0,1,0,0.00, 
1141,124,0,0,0,1,0,0.00, 
1142,126,0,0,0,1,0,0.00, 
1143,127,0,0,0,1,0,0.00, 
1144,127,0,0,0,1,0,0.00, 
1145,127,0,0,0,1,0,0.00, 
1146,127,0,0,0,1,0,0.00, 
1147,127,0,0,0,1,0,0.00, 
1148,127,0,0,0,1,0,0.00, 
1149,126,0,0,0,1,0,0.00, 
1150,126,0,0,0,1,0,0.00, 
1151,126,0,0,0,1,0,0.00, 
1152,125,2,0,0,1,0,0.00, 
1153,125,0,0,0,1,0,0.00, 
1154,125,0,0,0,1,0,0.00, 
1155,125,0,0,0,1,0,0.00, 
1156,126,0,0,0,1,0,0.00, 
1157,127,0,0,0,1,0,0.00, 
1158,128,0,0,0,1,0,0.00, 
1159,129,0,0,0,1,0,0.00, 
1160,130,0,0,0,1,0,0.00, 
1161,130,0,0,0,1,0,0.00, 
1162,131,0,0,0,1,0,0.00, 
1163,134,0,0,0,1,0,0.00, 
1164,136,2,0,0,1,0,0.00, 
1165,136,0,0,0,1,0,0.00, 
1166,138,0,0,0,1,0,0.00, 
1167,140,0,0,0,1,0,0.00, 
1168,142,0,0,0,1,0,0.00, 
1169,143,0,0,0,1,0,0.00, 
1170,146,0,0,0,1,0,0.00, 
1171,149,0,0,0,1,0,0.00, 
1172,151,0,0,0,1,0,0.00, 
1173,151,0,0,0,1,0,0.00, 
1174,152,0,0,0,1,0,0.00, 
1175,152,0,0,0,1,0,0.00, 
1176,152,3,0,0,1,0,0.00, 
1177,152,0,0,0,1,0,0.00, 
1178,152,0,0,0,1,0,0.00, 
1179,154,0,0,0,1,0,0.00, 
1180,156,0,0,0,1,0,0.00, 
1181,157,0,0,0,1,0,0.00, 
1182,158,0,0,0,1,0,0.00, 
1183,158,0,0,0,1,0,0.00, 
1184,158,0,0,0,1,0,0.00, 
1185,159,0,0,0,1,0,0.00, 
1186,158,0,0,0,1,0,0.00, 
1187,158,0,0,0,1,0,0.00, 
1188,158,3,0,0,1,0,0.00, 
1189,158,0,0,0,1,0,0.00, 
1190,157,0,0,0,1,0,0.00, 
1191,157,0,0,0,1,0,0.00, 
1192,156,0,0,0,1,0,0.00, 
1193,156,0,0,0,1,0,0.00, 
1194,156,0,0,0,1,0,0.00, 
1195,155,0,0,0,1,0,0.00, 
1196,155,0,0,0,1,0,0.00, 
1197,154,0,0,0,1,0,0.00, 
1198,154,0,0,0,1,0,0.00, 
1199,154,0,0,0,1,0,0.00, 
1200,154,3,0,0,1,0,0.00, 
1201,154,0,0,0,1,0,0.00, 
1202,152,0,0,0,1,0,0.00, 
1203,152,0,0,0,1,0,0.00, 
1204,152,0,0,0,1,0,0.00, 
1205,150,0,0,0,1,0,0.00, 
1206,150,0,0,0,1,0,0.00, 
1207,149,0,0,0,1,0,0.00, 
1208,148,0,0,0,1,0,0.00, 
1209,147,0,0,0,1,0,0.00, 
1210,146,0,0,0,1,0,0.00, 
1211,145,0,0,0,1,0,0.00, 
1212,145,3,0,0,1,0,0.00, 
1213,145,0,0,0,1,0,0.00, 
1214,145,0,0,0,1,0,0.00, 
1215,146,0,0,0,1,0,0.00, 
1216,145,0,0,0,1,0,0.00, 
1217,145,0,0,0,1,0,0.00, 
1218,145,0,0,0,1,0,0.00, 
1219,144,0,0,0,1,0,0.00, 
1220,144,0,0,0,1,0,0.00, 
1221,143,0,0,0,1,0,0.00, 
1222,142,0,0,0,1,0,0.00, 
1223,141,0,0,0,1,0,0.00, 
1224,140,2,0,0,1,0,0.00, 
1225,140,0,0,0,1,0,0.00, 
1226,139,0,0,0,1,0,0.00, 
1227,138,0,0,0,1,0,0.00, 
1228,138,0,0,0,1,0,0.00, 
1229,138,0,0,0,1,0,0.00, 
1230,138,0,0,0,1,0,0.00, 
1231,136,0,0,0,1,0,0.00, 
1232,134,0,0,0,1,0,0.00, 
1233,133,0,0,0,1,0,0.00, 
1234,133,0,0,0,1,0,0.00, 
1235,133,0,0,0,1,0,0.00, 
1236,133,2,0,0,1,0,0.00, 
1237,133,0,0,0,1,0,0.00, 
1238,133,0,0,0,1,0,0.00, 
1239,131,0,0,0,1,0,0.00, 
1240,131,0,0,0,1,0,0.00, 
1241,131,0,0,0,1,0,0.00, 
1242,131,0,0,0,1,0,0.00, 
1243,130,0,0,0,1,0,0.00, 
1244,129,0,0,0,1,0,0.00, 
1245,129,0,0,0,1,0,0.00, 
1246,129,0,0,0,1,0,0.00, 
1247,129,0,0,0,1,0,0.00, 
1248,130,3,0,0,1,0,0.00, 
1249,136,0,0,0,1,0,0.00, 
1250,137,0,0,0,1,0,0.00, 
1251,137,0,0,0,1,0,0.00, 
1252,137,0,0,0,1,0,0.00, 
1253,138,0,0,0,1,0,0.00, 
1254,138,0,0,0,1,0,0.00, 
1255,139,0,0,0,1,0,0.00, 
1256,140,0,0,0,1,0,0.00, 
1257,140,0,0,0,1,0,0.00, 
1258,140,0,0,0,1,0,0.00, 
1259,140,0,0,0,1,0,0.00, 
1260,140,2,0,0,1,0,0.00, 
1261,140,0,0,0,1,0,0.00, 
1262,141,0,0,0,1,0,0.00, 
1263,143,0,0,0,1,0,0.00, 
1264,144,0,0,0,1,0,0.00, 
1265,144,0,0,0,1,0,0.00, 
1266,144,0,0,0,1,0,0.00, 
1267,145,0,0,0,1,0,0.00, 
1268,147,0,0,0,1,0,0.00, 
1269,149,0,0,0,1,0,0.00, 
1270,149,0,0,0,1,0,0.00, 
1271,150,0,0,0,1,0,0.00, 
1272,150,3,0,0,1,0,0.00, 
1273,151,0,0,0,1,0,0.00, 
1274,151,0,0,0,1,0,0.00, 
1275,151,0,0,0,1,0,0.00, 
1276,152,0,0,0,1,0,0.00, 
1277,152,0,0,0,1,0,0.00, 
1278,152,0,0,0,1,0,0.00, 
1279,152,0,0,0,1,0,0.00, 
1280,152,0,0,0,1,0,0.00, 
1281,152,0,0,0,1,0,0.00, 
1282,152,0,0,0,1,0,0.00, 
1283,152,0,0,0,1,0,0.00, 
1284,152,2,0,0,1,0,0.00, 
1285,153,0,0,0,1,0,0.00, 
1286,153,0,0,0,1,0,0.00, 
1287,153,0,0,0,1,0,0.00, 
1288,153,0,0,0,1,0,0.00, 
1289,153,0,0,0,1,0,0.00, 
1290,153,0,0,0,1,0,0.00, 
1291,153,0,0,0,1,0,0.00, 
1292,153,0,0,0,1,0,0.00, 
1293,153,0,0,0,1,0,0.00, 
1294,157,0,0,0,1,0,0.00, 
1295,159,0,0,0,1,0,0.00, 
1296,161,3,0,0,1,0,0.00, 
1297,163,0,0,0,1,0,0.00, 
1298,162,0,0,0,1,0,0.00, 
1299,162,0,0,0,1,0,0.00, 
1300,162,0,0,0,1,0,0.00, 
1301,162,0,0,0,1,0,0.00, 
1302,162,0,0,0,1,0,0.00, 
1303,163,0,0,0,1,0,0.00, 
1304,163,0,0,0,1,0,0.00, 
1305,163,0,0,0,1,0,0.00, 
1306,163,0,0,0,1,0,0.00, 
1307,164,0,0,0,1,0,0.00, 
1308,163,3,0,0,1,0,0.00, 
1309,163,0,0,0,1,0,0.00, 
1310,163,0,0,0,1,0,0.00, 
1311,163,0,0,0,1,0,0.00, 
1312,162,0,0,0,1,0,0.00, 
1313,161,0,0,0,1,0,0.00, 
1314,161,0,0,0,1,0,0.00, 
1315,160,0,0,0,1,0,0.00, 
1316,160,0,0,0,1,0,0.00, 
1317,159,0,0,0,1,0,0.00, 
1318,159,0,0,0,1,0,0.00, 
1319,159,0,0,0,1,0,0.00, 
1320,159,3,0,0,1,0,0.00, 
1321,159,0,0,0,1,0,0.00, 
1322,158,0,0,0,1,0,0.00, 
1323,158,0,0,0,1,0,0.00, 
1324,158,0,0,0,1,0,0.00, 
1325,158,0,0,0,1,0,0.00, 
1326,157,0,0,0,1,0,0.00, 
1327,157,0,0,0,1,0,0.00, 
1328,155,0,0,0,1,0,0.00, 
1329,155,0,0,0,1,0,0.00, 
1330,155,0,0,0,1,0,0.00, 
1331,155,0,0,0,1,0,0.00, 
1332,154,3,0,0,1,0,0.00, 
1333,154,0,0,0,1,0,0.00, 
1334,154,0,0,0,1,0,0.00, 
1335,154,0,0,0,1,0,0.00, 
1336,153,0,0,0,1,0,0.00, 
1337,153,0,0,0,1,0,0.00, 
1338,153,0,0,0,1,0,0.00, 
1339,152,0,0,0,1,0,0.00, 
1340,149,0,0,0,1,0,0.00, 
1341,148,0,0,0,1,0,0.00, 
1342,148,0,0,0,1,0,0.00, 
1343,149,0,0,0,1,0,0.00, 
1344,149,3,0,0,1,0,0.00, 
1345,149,0,0,0,1,0,0.00, 
1346,149,0,0,0,1,0,0.00, 
1347,150,0,0,0,1,0,0.00, 
1348,148,0,0,0,1,0,0.00, 
1349,148,0,0,0,1,0,0.00, 
1350,146,0,0,0,1,0,0.00, 
1351,145,0,0,0,1,0,0.00, 
1352,145,0,0,0,1,0,0.00, 
1353,144,0,0,0,1,0,0.00, 
1354,144,0,0,0,1,0,0.00, 
1355,143,0,0,0,1,0,0.00, 
1356,143,3,0,0,1,0,0.00, 
1357,143,0,0,0,1,0,0.00, 
1358,143,0,0,0,1,0,0.00, 
1359,143,0,0,0,1,0,0.00, 
1360,144,0,0,0,1,0,0.00, 
1361,144,0,0,0,1,0,0.00, 
1362,143,0,0,0,1,0,0.00, 
1363,143,0,0,0,1,0,0.00, 
1364,143,0,0,0,1,0,0.00, 
